# Residuals   
# Time        	p_rgh         
73.22         	6.694828e-04
73.23         	6.501082e-04
73.24         	6.222561e-04
73.25         	5.989615e-04
73.26         	5.914987e-04
73.27         	5.938366e-04
73.28         	6.061848e-04
73.29         	6.087563e-04
73.3          	6.015974e-04
73.31         	5.893917e-04
73.32         	5.684441e-04
73.33         	5.615420e-04
73.34         	5.447387e-04
73.35         	5.248556e-04
73.36         	5.218751e-04
73.37         	5.112023e-04
73.38         	4.993456e-04
73.39         	4.966532e-04
73.4          	5.006146e-04
73.41         	5.135476e-04
73.42         	5.200955e-04
73.43         	5.087643e-04
73.44         	5.108279e-04
73.45         	5.135792e-04
73.46         	5.166175e-04
73.47         	5.083043e-04
73.48         	4.877147e-04
73.49         	4.742435e-04
73.5          	4.717429e-04
73.51         	4.599157e-04
73.52         	4.455297e-04
73.53         	4.362102e-04
73.54         	4.241870e-04
73.55         	4.150190e-04
73.56         	3.978913e-04
73.57         	3.890140e-04
73.58         	3.747844e-04
73.59         	3.657305e-04
73.6          	3.602457e-04
73.61         	3.567860e-04
73.62         	3.461560e-04
73.63         	3.488346e-04
73.64         	3.484630e-04
73.65         	3.508442e-04
73.66         	3.537671e-04
73.67         	3.593536e-04
73.68         	3.715293e-04
73.69         	3.769079e-04
73.7          	3.814061e-04
73.71         	3.788211e-04
73.72         	3.810241e-04
73.73         	3.801112e-04
73.74         	3.807376e-04
73.75         	3.826315e-04
73.76         	3.784398e-04
73.77         	3.781322e-04
73.78         	3.712525e-04
73.79         	3.678436e-04
73.8          	3.624580e-04
73.81         	3.572750e-04
73.82         	3.539408e-04
73.83         	3.572672e-04
73.84         	3.650361e-04
73.85         	3.823589e-04
73.86         	3.881444e-04
73.87         	3.916898e-04
73.88         	3.929777e-04
73.89         	3.924063e-04
73.9          	3.957282e-04
73.91         	3.887156e-04
73.92         	3.865264e-04
73.93         	3.858977e-04
73.94         	3.780232e-04
73.95         	3.712182e-04
73.96         	3.688230e-04
73.97         	3.589079e-04
73.98         	3.573728e-04
73.99         	3.606867e-04
74            	3.628611e-04
74.01         	3.617677e-04
74.02         	3.672184e-04
74.03         	3.718026e-04
74.04         	3.759840e-04
74.05         	3.878670e-04
74.06         	3.941784e-04
74.07         	4.040036e-04
74.08         	4.131292e-04
74.09         	4.167566e-04
74.1          	4.247661e-04
74.11         	4.301320e-04
74.12         	4.231915e-04
74.13         	4.197353e-04
74.14         	4.123639e-04
74.15         	3.966055e-04
74.16         	3.915443e-04
74.17         	3.812152e-04
74.18         	3.766196e-04
74.19         	3.711264e-04
74.2          	3.683816e-04
74.21         	3.640325e-04
74.22         	3.653201e-04
74.23         	3.612997e-04
74.24         	3.619250e-04
74.25         	3.613592e-04
74.26         	3.637107e-04
74.27         	3.690709e-04
74.28         	3.768368e-04
74.29         	3.938994e-04
74.3          	4.104169e-04
74.31         	4.259436e-04
74.32         	4.411152e-04
74.33         	4.617948e-04
74.34         	4.691033e-04
74.35         	4.848547e-04
74.36         	4.920709e-04
74.37         	4.966265e-04
74.38         	5.147895e-04
74.39         	5.363816e-04
74.4          	5.541489e-04
74.41         	5.639011e-04
74.42         	5.772764e-04
74.43         	5.946326e-04
74.44         	6.189494e-04
74.45         	6.337811e-04
74.46         	6.474282e-04
74.47         	6.652725e-04
74.48         	6.717665e-04
74.49         	7.014075e-04
74.5          	6.962320e-04
74.51         	6.990639e-04
74.52         	7.152839e-04
74.53         	7.292787e-04
74.54         	7.454849e-04
74.55         	7.760474e-04
74.56         	8.296288e-04
74.57         	8.482734e-04
74.58         	8.871825e-04
74.59         	9.144019e-04
74.6          	9.440531e-04
74.61         	9.463711e-04
74.62         	9.320475e-04
74.63         	9.173144e-04
74.64         	9.063068e-04
74.65         	8.972363e-04
74.66         	8.930172e-04
74.67         	8.773597e-04
74.68         	8.684550e-04
74.69         	8.718922e-04
74.7          	8.909332e-04
74.71         	9.043455e-04
74.72         	9.137032e-04
74.73         	9.055006e-04
74.74         	8.899930e-04
74.75         	8.639984e-04
74.76         	8.459119e-04
74.77         	8.116362e-04
74.78         	7.735675e-04
74.79         	7.776629e-04
74.8          	7.688243e-04
74.81         	7.555183e-04
74.82         	7.479441e-04
74.83         	7.419781e-04
74.84         	7.536700e-04
74.85         	7.389633e-04
74.86         	7.216620e-04
74.87         	7.101396e-04
74.88         	7.125963e-04
74.89         	6.948689e-04
74.9          	6.930542e-04
74.91         	6.903360e-04
74.92         	6.928629e-04
74.93         	6.842415e-04
74.94         	6.733732e-04
74.95         	6.731396e-04
74.96         	6.543075e-04
74.97         	6.489960e-04
74.98         	6.444128e-04
74.99         	6.400645e-04
75            	6.571404e-04
75.01         	6.703768e-04
75.02         	6.772089e-04
75.03         	6.941748e-04
75.04         	7.083743e-04
75.05         	7.112052e-04
75.06         	7.100595e-04
75.07         	7.160418e-04
75.08         	7.251998e-04
75.09         	7.299393e-04
75.1          	7.388421e-04
75.11         	7.337461e-04
75.12         	7.347148e-04
75.13         	7.432046e-04
75.14         	7.561639e-04
75.15         	7.532254e-04
75.16         	7.481962e-04
75.17         	7.431842e-04
75.18         	7.436300e-04
75.19         	7.353362e-04
75.2          	7.372465e-04
75.21         	7.355850e-04
75.22         	7.234826e-04
75.23         	7.137455e-04
75.24         	7.109896e-04
75.25         	7.121102e-04
75.26         	7.127727e-04
75.27         	7.157619e-04
75.28         	7.385562e-04
75.29         	7.784614e-04
75.3          	8.051721e-04
75.31         	8.453130e-04
75.32         	8.651725e-04
75.33         	8.878674e-04
75.34         	8.896694e-04
75.35         	8.788233e-04
75.36         	8.695577e-04
75.37         	8.701515e-04
75.38         	8.683599e-04
75.39         	8.697129e-04
75.4          	8.821345e-04
75.41         	9.029732e-04
75.42         	9.301071e-04
75.43         	9.488294e-04
75.44         	9.697098e-04
75.45         	1.022487e-03
75.46         	1.049793e-03
75.47         	1.051735e-03
75.48         	1.044152e-03
75.49         	1.028439e-03
75.5          	1.005643e-03
75.51         	1.007400e-03
75.52         	1.027195e-03
75.53         	1.020376e-03
75.54         	1.018237e-03
75.55         	9.956729e-04
75.56         	9.928489e-04
75.57         	9.755274e-04
75.58         	9.681738e-04
75.59         	9.785488e-04
75.6          	9.643990e-04
75.61         	9.590913e-04
75.62         	9.391187e-04
75.63         	9.265349e-04
75.64         	9.376506e-04
75.65         	9.514463e-04
75.66         	9.477700e-04
75.67         	9.440153e-04
75.68         	9.469087e-04
75.69         	9.417207e-04
75.7          	9.281252e-04
75.71         	9.274110e-04
75.72         	9.479504e-04
75.73         	9.832622e-04
75.74         	9.954763e-04
75.75         	9.849726e-04
75.76         	9.709414e-04
75.77         	9.961628e-04
75.78         	1.018128e-03
75.79         	1.035554e-03
75.8          	1.055518e-03
75.81         	1.049907e-03
75.82         	1.051965e-03
75.83         	1.068968e-03
75.84         	1.071071e-03
75.85         	1.063763e-03
75.86         	1.048061e-03
75.87         	1.028158e-03
75.88         	1.007785e-03
75.89         	9.866688e-04
75.9          	9.618711e-04
75.91         	9.456142e-04
75.92         	9.359944e-04
75.93         	9.214004e-04
75.94         	9.002877e-04
75.95         	8.821324e-04
75.96         	8.486845e-04
75.97         	8.100020e-04
75.98         	7.655177e-04
75.99         	7.452789e-04
76            	7.309340e-04
76.01         	7.063390e-04
76.02         	6.906612e-04
76.03         	6.977799e-04
76.04         	6.984683e-04
76.05         	7.079675e-04
76.06         	7.222092e-04
76.07         	7.345337e-04
76.08         	7.515791e-04
76.09         	7.648629e-04
76.1          	7.542350e-04
76.11         	7.588060e-04
76.12         	7.583029e-04
76.13         	7.529344e-04
76.14         	7.427158e-04
76.15         	7.278566e-04
76.16         	7.179812e-04
76.17         	7.028863e-04
76.18         	6.757816e-04
76.19         	6.654187e-04
76.2          	6.592977e-04
76.21         	6.624244e-04
76.22         	6.674850e-04
76.23         	6.575102e-04
76.24         	6.436353e-04
76.25         	6.396661e-04
76.26         	6.362531e-04
76.27         	6.302290e-04
76.28         	6.265155e-04
76.29         	6.294348e-04
76.3          	6.337596e-04
76.31         	6.436377e-04
76.32         	6.481220e-04
76.33         	6.624341e-04
76.34         	6.717034e-04
76.35         	6.833851e-04
76.36         	6.908790e-04
76.37         	6.927224e-04
76.38         	7.055846e-04
76.39         	7.286043e-04
76.4          	7.317356e-04
76.41         	7.410315e-04
76.42         	7.397023e-04
76.43         	7.584841e-04
76.44         	7.659277e-04
76.45         	7.680873e-04
76.46         	7.904459e-04
76.47         	8.008944e-04
76.48         	8.090994e-04
76.49         	8.222710e-04
76.5          	8.307786e-04
76.51         	8.218534e-04
76.52         	8.038587e-04
76.53         	8.088675e-04
76.54         	7.898313e-04
76.55         	7.630532e-04
76.56         	7.529368e-04
76.57         	7.484557e-04
76.58         	7.579855e-04
76.59         	7.726168e-04
76.6          	7.949341e-04
76.61         	8.112654e-04
76.62         	8.139257e-04
76.63         	8.082033e-04
76.64         	8.173875e-04
76.65         	8.225921e-04
76.66         	8.252444e-04
76.67         	8.444957e-04
76.68         	8.613987e-04
76.69         	8.926021e-04
76.7          	9.346898e-04
76.71         	9.635575e-04
76.72         	9.800044e-04
76.73         	9.953652e-04
76.74         	1.011499e-03
76.75         	1.019051e-03
76.76         	1.026725e-03
76.77         	1.035075e-03
76.78         	1.060763e-03
76.79         	1.089916e-03
76.8          	1.109409e-03
76.81         	1.124254e-03
76.82         	1.163901e-03
76.83         	1.207420e-03
76.84         	1.230766e-03
76.85         	1.263732e-03
76.86         	1.319033e-03
76.87         	1.377415e-03
76.88         	1.424176e-03
76.89         	1.468768e-03
76.9          	1.497569e-03
76.91         	1.525884e-03
76.92         	1.524337e-03
76.93         	1.536012e-03
76.94         	1.525749e-03
76.95         	1.513023e-03
76.96         	1.528129e-03
76.97         	1.565080e-03
76.98         	1.612745e-03
76.99         	1.615528e-03
77            	1.615739e-03
77.01         	1.590115e-03
77.02         	1.571262e-03
77.03         	1.547101e-03
77.04         	1.521537e-03
77.05         	1.504267e-03
77.06         	1.467801e-03
77.07         	1.440167e-03
77.08         	1.423088e-03
77.09         	1.382715e-03
77.1          	1.326542e-03
77.11         	1.291100e-03
77.12         	1.255022e-03
77.13         	1.221518e-03
77.14         	1.185615e-03
77.15         	1.149183e-03
77.16         	1.099914e-03
77.17         	1.064987e-03
77.18         	1.063028e-03
77.19         	1.067289e-03
77.2          	1.060594e-03
77.21         	1.079478e-03
77.22         	1.122712e-03
77.23         	1.155824e-03
77.24         	1.188662e-03
77.25         	1.210346e-03
77.26         	1.219524e-03
77.27         	1.194223e-03
77.28         	1.152186e-03
77.29         	1.109143e-03
77.3          	1.099239e-03
77.31         	1.092201e-03
77.32         	1.083490e-03
77.33         	1.066102e-03
77.34         	1.057513e-03
77.35         	1.044510e-03
77.36         	1.043109e-03
77.37         	1.060382e-03
77.38         	1.057211e-03
77.39         	1.032206e-03
77.4          	1.003705e-03
77.41         	9.879728e-04
77.42         	9.914142e-04
77.43         	9.760873e-04
77.44         	9.517591e-04
77.45         	9.381102e-04
77.46         	9.293813e-04
77.47         	9.275678e-04
77.48         	9.373295e-04
77.49         	9.483418e-04
77.5          	9.377750e-04
77.51         	9.418428e-04
77.52         	9.393677e-04
77.53         	9.132035e-04
77.54         	9.105261e-04
77.55         	9.233959e-04
77.56         	9.179422e-04
77.57         	9.227218e-04
77.58         	9.245877e-04
77.59         	9.094514e-04
77.6          	8.837555e-04
77.61         	8.876583e-04
77.62         	9.072498e-04
77.63         	9.148929e-04
77.64         	9.142894e-04
77.65         	9.258850e-04
77.66         	9.434381e-04
77.67         	9.661084e-04
77.68         	9.748036e-04
77.69         	9.615944e-04
77.7          	9.617592e-04
77.71         	9.927389e-04
77.72         	9.743586e-04
77.73         	9.809571e-04
77.74         	9.970190e-04
77.75         	1.018412e-03
77.76         	1.025453e-03
77.77         	1.038645e-03
77.78         	1.051671e-03
77.79         	1.052943e-03
77.8          	1.054559e-03
77.81         	1.052756e-03
77.82         	1.078509e-03
77.83         	1.113325e-03
77.84         	1.114252e-03
77.85         	1.118038e-03
77.86         	1.133604e-03
77.87         	1.147693e-03
77.88         	1.130492e-03
77.89         	1.137312e-03
77.9          	1.136073e-03
77.91         	1.123478e-03
77.92         	1.105834e-03
77.93         	1.123562e-03
77.94         	1.112430e-03
77.95         	1.086628e-03
77.96         	1.092555e-03
77.97         	1.113105e-03
77.98         	1.088373e-03
77.99         	1.069163e-03
78            	1.081475e-03
78.01         	1.099850e-03
78.02         	1.074505e-03
78.03         	1.059234e-03
78.04         	1.051916e-03
78.05         	1.080051e-03
78.06         	1.103809e-03
78.07         	1.090934e-03
78.08         	1.108078e-03
78.09         	1.119463e-03
78.1          	1.152365e-03
78.11         	1.172814e-03
78.12         	1.156975e-03
78.13         	1.148942e-03
78.14         	1.126108e-03
78.15         	1.107842e-03
78.16         	1.079807e-03
78.17         	1.046997e-03
78.18         	1.016207e-03
78.19         	1.005349e-03
78.2          	1.000039e-03
78.21         	1.010906e-03
78.22         	1.036043e-03
78.23         	1.072328e-03
78.24         	1.119262e-03
78.25         	1.139842e-03
78.26         	1.134633e-03
78.27         	1.143326e-03
78.28         	1.150695e-03
78.29         	1.140469e-03
78.3          	1.101564e-03
78.31         	1.069246e-03
78.32         	1.027297e-03
78.33         	9.949378e-04
78.34         	1.009228e-03
78.35         	1.025482e-03
78.36         	1.002289e-03
78.37         	9.563487e-04
78.38         	9.195084e-04
78.39         	8.945353e-04
78.4          	8.855104e-04
78.41         	8.898363e-04
78.42         	8.782736e-04
78.43         	8.464795e-04
78.44         	7.969848e-04
78.45         	7.598756e-04
78.46         	7.312996e-04
78.47         	7.065501e-04
78.48         	7.068361e-04
78.49         	7.012985e-04
78.5          	6.841117e-04
78.51         	6.855765e-04
78.52         	7.016270e-04
78.53         	7.157283e-04
78.54         	7.126936e-04
78.55         	7.187164e-04
78.56         	7.192940e-04
78.57         	7.176479e-04
78.58         	7.211985e-04
78.59         	7.080889e-04
78.6          	6.972654e-04
78.61         	6.794686e-04
78.62         	6.637751e-04
78.63         	6.461088e-04
78.64         	6.221863e-04
78.65         	6.012445e-04
78.66         	5.848664e-04
78.67         	5.725388e-04
78.68         	5.611472e-04
78.69         	5.390442e-04
78.7          	5.297351e-04
78.71         	5.260438e-04
78.72         	5.231794e-04
78.73         	5.215898e-04
78.74         	5.283076e-04
78.75         	5.332203e-04
78.76         	5.344143e-04
78.77         	5.410556e-04
78.78         	5.450660e-04
78.79         	5.564952e-04
78.8          	5.603141e-04
78.81         	5.552152e-04
78.82         	5.539422e-04
78.83         	5.514310e-04
78.84         	5.552882e-04
78.85         	5.606739e-04
78.86         	5.625221e-04
78.87         	5.668526e-04
78.88         	5.582977e-04
78.89         	5.470118e-04
78.9          	5.482362e-04
78.91         	5.472228e-04
78.92         	5.383941e-04
78.93         	5.241735e-04
78.94         	5.207665e-04
78.95         	5.098744e-04
78.96         	5.007476e-04
78.97         	4.911779e-04
78.98         	4.929576e-04
78.99         	4.938842e-04
79            	4.988008e-04
79.01         	5.019581e-04
79.02         	5.052061e-04
79.03         	5.087069e-04
79.04         	5.084639e-04
79.05         	5.156469e-04
79.06         	5.199223e-04
79.07         	5.303559e-04
79.08         	5.442551e-04
79.09         	5.549119e-04
79.1          	5.584646e-04
79.11         	5.664093e-04
79.12         	5.752215e-04
79.13         	5.697317e-04
79.14         	5.653305e-04
79.15         	5.684782e-04
79.16         	5.645330e-04
79.17         	5.629764e-04
79.18         	5.676985e-04
79.19         	5.805445e-04
79.2          	5.834200e-04
79.21         	5.959268e-04
79.22         	6.070118e-04
79.23         	6.150798e-04
79.24         	6.303551e-04
79.25         	6.408808e-04
79.26         	6.411887e-04
79.27         	6.319097e-04
79.28         	6.342030e-04
79.29         	6.584254e-04
79.3          	6.699674e-04
79.31         	6.761776e-04
79.32         	6.870162e-04
79.33         	7.024581e-04
79.34         	7.167049e-04
79.35         	7.301824e-04
79.36         	7.364301e-04
79.37         	7.508048e-04
79.38         	7.526793e-04
79.39         	7.511215e-04
79.4          	7.453146e-04
79.41         	7.340367e-04
79.42         	7.429265e-04
79.43         	7.651999e-04
79.44         	7.698884e-04
79.45         	7.671666e-04
79.46         	7.782742e-04
79.47         	7.706693e-04
79.48         	7.782621e-04
79.49         	7.866177e-04
79.5          	8.035880e-04
79.51         	8.009540e-04
79.52         	8.135328e-04
79.53         	8.253883e-04
79.54         	8.306350e-04
79.55         	8.379570e-04
79.56         	8.438775e-04
79.57         	8.374198e-04
79.58         	8.341510e-04
79.59         	8.261888e-04
79.6          	8.070020e-04
79.61         	8.020682e-04
79.62         	8.029956e-04
79.63         	7.930251e-04
79.64         	7.761847e-04
79.65         	7.562168e-04
79.66         	7.468241e-04
79.67         	7.293803e-04
79.68         	7.193042e-04
79.69         	7.175132e-04
79.7          	7.444831e-04
79.71         	7.530654e-04
79.72         	7.686519e-04
79.73         	8.027298e-04
79.74         	8.444575e-04
79.75         	8.792832e-04
79.76         	9.395284e-04
79.77         	9.807694e-04
79.78         	1.007947e-03
79.79         	1.033005e-03
79.8          	1.048143e-03
79.81         	1.066464e-03
79.82         	1.086710e-03
79.83         	1.114737e-03
79.84         	1.138991e-03
79.85         	1.157177e-03
79.86         	1.170359e-03
79.87         	1.178695e-03
79.88         	1.190724e-03
79.89         	1.185096e-03
79.9          	1.181792e-03
79.91         	1.187324e-03
79.92         	1.190325e-03
79.93         	1.174998e-03
79.94         	1.167836e-03
79.95         	1.164827e-03
79.96         	1.154522e-03
79.97         	1.159115e-03
79.98         	1.151405e-03
79.99         	1.152225e-03
80            	1.159508e-03
80.01         	1.145114e-03
80.02         	1.131478e-03
80.03         	1.140571e-03
80.04         	1.144940e-03
80.05         	1.152101e-03
80.06         	1.148799e-03
80.07         	1.140824e-03
80.08         	1.138159e-03
80.09         	1.143700e-03
80.1          	1.117344e-03
80.11         	1.106013e-03
80.12         	1.087752e-03
80.13         	1.069525e-03
80.14         	1.053755e-03
80.15         	1.046859e-03
80.16         	1.026763e-03
80.17         	1.013607e-03
80.18         	9.932993e-04
80.19         	9.956108e-04
80.2          	9.763058e-04
80.21         	9.518663e-04
80.22         	9.433760e-04
80.23         	9.242005e-04
80.24         	8.981148e-04
80.25         	8.862452e-04
80.26         	8.619560e-04
80.27         	8.267718e-04
80.28         	7.980547e-04
80.29         	7.619625e-04
80.3          	7.354797e-04
80.31         	7.086847e-04
80.32         	6.871851e-04
80.33         	6.745808e-04
80.34         	6.668549e-04
80.35         	6.556741e-04
80.36         	6.372843e-04
80.37         	6.281956e-04
80.38         	6.146262e-04
80.39         	5.968210e-04
80.4          	5.791954e-04
80.41         	5.680177e-04
80.42         	5.537923e-04
80.43         	5.391921e-04
80.44         	5.356490e-04
80.45         	5.289662e-04
80.46         	5.199069e-04
80.47         	5.369988e-04
80.48         	5.467927e-04
80.49         	5.475479e-04
80.5          	5.517616e-04
80.51         	5.538494e-04
80.52         	5.529808e-04
80.53         	5.610833e-04
80.54         	5.670194e-04
80.55         	5.692607e-04
80.56         	5.846304e-04
80.57         	5.936235e-04
80.58         	6.065626e-04
80.59         	6.018881e-04
80.6          	5.993752e-04
80.61         	6.097636e-04
80.62         	6.143823e-04
80.63         	6.145345e-04
80.64         	6.234031e-04
80.65         	6.259424e-04
80.66         	6.188833e-04
80.67         	6.237122e-04
80.68         	6.400938e-04
80.69         	6.398339e-04
80.7          	6.476973e-04
80.71         	6.664013e-04
80.72         	6.699844e-04
80.73         	6.880170e-04
80.74         	7.052414e-04
80.75         	7.021008e-04
80.76         	7.131832e-04
80.77         	7.245322e-04
80.78         	7.250461e-04
80.79         	7.389980e-04
80.8          	7.447053e-04
80.81         	7.349189e-04
80.82         	7.327578e-04
80.83         	7.319994e-04
80.84         	7.200110e-04
80.85         	7.073121e-04
80.86         	7.066472e-04
80.87         	7.050358e-04
80.88         	6.847233e-04
80.89         	6.773135e-04
80.9          	6.710084e-04
80.91         	6.669796e-04
80.92         	6.498495e-04
80.93         	6.241416e-04
80.94         	6.007660e-04
80.95         	5.941301e-04
80.96         	5.925057e-04
80.97         	5.959771e-04
80.98         	5.940426e-04
80.99         	5.789854e-04
81            	5.528389e-04
81.01         	5.312263e-04
81.02         	5.155926e-04
81.03         	5.063327e-04
81.04         	4.959342e-04
81.05         	4.938744e-04
81.06         	5.118738e-04
81.07         	5.415485e-04
81.08         	5.728455e-04
81.09         	6.182669e-04
81.1          	6.511271e-04
81.11         	6.702174e-04
81.12         	6.878987e-04
81.13         	6.924006e-04
81.14         	6.934374e-04
81.15         	6.939689e-04
81.16         	7.099788e-04
81.17         	7.104460e-04
81.18         	7.134812e-04
81.19         	7.142596e-04
81.2          	7.116915e-04
81.21         	7.013831e-04
81.22         	6.874356e-04
81.23         	6.821243e-04
81.24         	6.912323e-04
81.25         	6.775496e-04
81.26         	6.587076e-04
81.27         	6.438001e-04
81.28         	6.501432e-04
81.29         	6.524894e-04
81.3          	6.330784e-04
81.31         	6.118806e-04
81.32         	5.892373e-04
81.33         	5.903071e-04
81.34         	5.917870e-04
81.35         	5.796755e-04
81.36         	5.720105e-04
81.37         	5.801358e-04
81.38         	5.797180e-04
81.39         	5.882816e-04
81.4          	5.995332e-04
81.41         	6.151424e-04
81.42         	6.294957e-04
81.43         	6.466785e-04
81.44         	6.688905e-04
81.45         	6.687736e-04
81.46         	6.815932e-04
81.47         	6.937256e-04
81.48         	7.040858e-04
81.49         	7.075830e-04
81.5          	7.177010e-04
81.51         	7.205731e-04
81.52         	7.126557e-04
81.53         	7.090568e-04
81.54         	7.047826e-04
81.55         	6.979285e-04
81.56         	6.876932e-04
81.57         	6.951007e-04
81.58         	6.870521e-04
81.59         	6.776189e-04
81.6          	6.626618e-04
81.61         	6.592671e-04
81.62         	6.669076e-04
81.63         	6.760734e-04
81.64         	6.846462e-04
81.65         	6.958225e-04
81.66         	7.060993e-04
81.67         	7.157640e-04
81.68         	7.309546e-04
81.69         	7.625839e-04
81.7          	8.009008e-04
81.71         	8.382397e-04
81.72         	8.441224e-04
81.73         	8.569513e-04
81.74         	8.680665e-04
81.75         	8.712897e-04
81.76         	8.690815e-04
81.77         	8.784175e-04
81.78         	9.005266e-04
81.79         	9.027573e-04
81.8          	9.093282e-04
81.81         	9.192077e-04
81.82         	9.243501e-04
81.83         	9.176563e-04
81.84         	9.050444e-04
81.85         	9.115590e-04
81.86         	9.176072e-04
81.87         	9.344106e-04
81.88         	9.537267e-04
81.89         	9.910455e-04
81.9          	1.022031e-03
81.91         	1.061572e-03
81.92         	1.109231e-03
81.93         	1.162448e-03
81.94         	1.215473e-03
81.95         	1.245884e-03
81.96         	1.284407e-03
81.97         	1.310209e-03
81.98         	1.331365e-03
81.99         	1.341390e-03
82            	1.348560e-03
82.01         	1.344059e-03
82.02         	1.338340e-03
82.03         	1.344529e-03
82.04         	1.319576e-03
82.05         	1.284033e-03
82.06         	1.255929e-03
82.07         	1.228256e-03
82.08         	1.222319e-03
82.09         	1.213909e-03
82.1          	1.212844e-03
82.11         	1.209821e-03
82.12         	1.181112e-03
82.13         	1.180029e-03
82.14         	1.174214e-03
82.15         	1.142343e-03
82.16         	1.118469e-03
82.17         	1.088930e-03
82.18         	1.070759e-03
82.19         	1.041574e-03
82.2          	1.017050e-03
82.21         	1.016840e-03
82.22         	1.014520e-03
82.23         	1.018160e-03
82.24         	1.015128e-03
82.25         	1.022293e-03
82.26         	1.023331e-03
82.27         	1.036084e-03
82.28         	1.054306e-03
82.29         	1.068634e-03
82.3          	1.076216e-03
82.31         	1.091836e-03
82.32         	1.096868e-03
82.33         	1.119382e-03
82.34         	1.123139e-03
82.35         	1.126619e-03
82.36         	1.135839e-03
82.37         	1.133404e-03
82.38         	1.142467e-03
82.39         	1.132245e-03
82.4          	1.125969e-03
82.41         	1.122319e-03
82.42         	1.113059e-03
82.43         	1.096318e-03
82.44         	1.093158e-03
82.45         	1.093711e-03
82.46         	1.088329e-03
82.47         	1.082897e-03
82.48         	1.089621e-03
82.49         	1.085103e-03
82.5          	1.084930e-03
82.51         	1.064863e-03
82.52         	1.050910e-03
82.53         	1.067571e-03
82.54         	1.076470e-03
82.55         	1.087540e-03
82.56         	1.084180e-03
82.57         	1.092296e-03
82.58         	1.087808e-03
82.59         	1.078115e-03
82.6          	1.082398e-03
82.61         	1.109463e-03
82.62         	1.106895e-03
82.63         	1.094531e-03
82.64         	1.071309e-03
82.65         	1.061688e-03
82.66         	1.060880e-03
82.67         	1.033121e-03
82.68         	1.024885e-03
82.69         	1.023950e-03
82.7          	1.018881e-03
82.71         	1.016626e-03
82.72         	1.055286e-03
82.73         	1.081178e-03
82.74         	1.109875e-03
82.75         	1.135241e-03
82.76         	1.154753e-03
82.77         	1.175592e-03
82.78         	1.193022e-03
82.79         	1.191203e-03
82.8          	1.177644e-03
82.81         	1.172343e-03
82.82         	1.172132e-03
82.83         	1.180269e-03
82.84         	1.164804e-03
82.85         	1.184457e-03
82.86         	1.189582e-03
82.87         	1.180641e-03
82.88         	1.143740e-03
82.89         	1.111282e-03
82.9          	1.096513e-03
82.91         	1.081435e-03
82.92         	1.067304e-03
82.93         	1.034661e-03
82.94         	9.905966e-04
82.95         	9.534535e-04
82.96         	9.185808e-04
82.97         	9.033146e-04
82.98         	8.662979e-04
82.99         	8.299553e-04
83            	8.135853e-04
83.01         	8.178130e-04
83.02         	8.271288e-04
83.03         	8.260438e-04
83.04         	8.146592e-04
83.05         	7.974155e-04
83.06         	7.912359e-04
83.07         	8.128879e-04
83.08         	7.939093e-04
83.09         	7.888048e-04
83.1          	7.987577e-04
83.11         	8.127788e-04
83.12         	8.132983e-04
83.13         	8.136111e-04
83.14         	8.192493e-04
83.15         	7.935626e-04
83.16         	7.861754e-04
83.17         	7.800644e-04
83.18         	7.729370e-04
83.19         	7.731512e-04
83.2          	7.584560e-04
83.21         	7.469409e-04
83.22         	7.449666e-04
83.23         	7.393850e-04
83.24         	7.400070e-04
83.25         	7.322359e-04
83.26         	7.423226e-04
83.27         	7.409161e-04
83.28         	7.231483e-04
83.29         	7.269601e-04
83.3          	7.225710e-04
83.31         	7.027773e-04
83.32         	6.919814e-04
83.33         	6.781819e-04
83.34         	6.685428e-04
83.35         	6.583249e-04
83.36         	6.373105e-04
83.37         	6.247123e-04
83.38         	6.190216e-04
83.39         	6.087190e-04
83.4          	6.122286e-04
83.41         	6.114916e-04
83.42         	6.237663e-04
83.43         	6.449126e-04
83.44         	6.466577e-04
83.45         	6.660224e-04
83.46         	6.945267e-04
83.47         	7.085417e-04
83.48         	7.289079e-04
83.49         	7.442623e-04
83.5          	7.558085e-04
83.51         	7.809430e-04
83.52         	7.964971e-04
83.53         	8.227498e-04
83.54         	8.482058e-04
83.55         	8.580881e-04
83.56         	8.754943e-04
83.57         	8.797025e-04
83.58         	8.881367e-04
83.59         	8.919481e-04
83.6          	8.965101e-04
83.61         	9.017052e-04
83.62         	9.126380e-04
83.63         	9.193471e-04
83.64         	9.452719e-04
83.65         	9.733372e-04
83.66         	9.937937e-04
83.67         	9.869600e-04
83.68         	9.798394e-04
83.69         	9.750086e-04
83.7          	9.734279e-04
83.71         	1.025390e-03
83.72         	1.079140e-03
83.73         	1.107829e-03
83.74         	1.116742e-03
83.75         	1.091938e-03
83.76         	1.043747e-03
83.77         	1.013239e-03
83.78         	9.427131e-04
83.79         	8.849726e-04
83.8          	8.715376e-04
83.81         	8.877073e-04
83.82         	9.060466e-04
83.83         	9.044919e-04
83.84         	8.816010e-04
83.85         	8.550787e-04
83.86         	8.231300e-04
83.87         	8.059665e-04
83.88         	8.041848e-04
83.89         	8.063508e-04
83.9          	8.120807e-04
83.91         	8.035657e-04
83.92         	7.814171e-04
83.93         	7.592471e-04
83.94         	7.382581e-04
83.95         	7.013616e-04
83.96         	6.741254e-04
83.97         	6.533101e-04
83.98         	6.296794e-04
